#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
 3485248  2904373 0.99996501
 3485392  2904493 0.99996507
 3485568  2904640 0.99996513
 3485744  2904787 0.99996519
 3485808  2904840 0.99996525
 3485936  2904947 0.99996531
 3486096  2905080 0.99996537
 3486832  2905693 0.99996543
 3487040  2905867 0.99996549
 3487056  2905880 0.99996555
 3487424  2906187 0.99996561
 3487440  2906200 0.99996573
 3487680  2906400 0.99996585
 3487856  2906547 0.99996591
 3488080  2906733 0.99996597
 3488528  2907107 0.99996603
 3488896  2907413 0.99996608
 3488944  2907453 0.99996614
 3489072  2907560 0.99996620
 3489376  2907813 0.99996626
 3489632  2908027 0.99996632
 3489680  2908067 0.99996638
 3489824  2908187 0.99996644
 3489984  2908320 0.99996650
 3490080  2908400 0.99996656
 3491664  2909720 0.99996662
 3491872  2909893 0.99996668
 3492208  2910173 0.99996674
 3492416  2910347 0.99996680
 3492592  2910493 0.99996686
 3493360  2911133 0.99996698
 3493424  2911187 0.99996704
 3493536  2911280 0.99996716
 3493568  2911307 0.99996722
 3493760  2911467 0.99996728
 3494368  2911973 0.99996734
 3494448  2912040 0.99996740
 3494928  2912440 0.99996746
 3494976  2912480 0.99996752
 3495664  2913053 0.99996758
 3495776  2913147 0.99996763
 3495824  2913187 0.99996769
 3496032  2913360 0.99996775
 3496048  2913373 0.99996781
 3496080  2913400 0.99996787
 3496816  2914013 0.99996793
 3496832  2914027 0.99996799
 3496896  2914080 0.99996805
 3497024  2914187 0.99996811
 3497136  2914280 0.99996817
 3497376  2914480 0.99996823
 3497552  2914627 0.99996829
 3498144  2915120 0.99996835
 3498160  2915133 0.99996841
 3498272  2915227 0.99996847
 3498336  2915280 0.99996853
 3498368  2915307 0.99996859
 3498512  2915427 0.99996865
 3499136  2915947 0.99996871
 3499216  2916013 0.99996877
 3499328  2916107 0.99996889
 3499520  2916267 0.99996901
 3499920  2916600 0.99996907
 3500080  2916733 0.99996912
 3500592  2917160 0.99996918
 3500752  2917293 0.99996924
 3500784  2917320 0.99996930
 3501024  2917520 0.99996936
 3501216  2917680 0.99996942
 3501376  2917813 0.99996948
 3501600  2918000 0.99996954
 3501632  2918027 0.99996960
 3502080  2918400 0.99996966
 3502272  2918560 0.99996972
 3502560  2918800 0.99996978
 3502688  2918907 0.99996984
 3502784  2918987 0.99996990
 3503104  2919253 0.99996996
 3503552  2919627 0.99997002
 3503744  2919787 0.99997008
 3503792  2919827 0.99997014
 3504464  2920387 0.99997020
 3504512  2920427 0.99997026
 3504912  2920760 0.99997032
 3505264  2921053 0.99997044
 3505552  2921293 0.99997050
 3505616  2921347 0.99997056
 3505808  2921507 0.99997061
 3505920  2921600 0.99997067
 3506448  2922040 0.99997073
 3506672  2922227 0.99997079
 3507056  2922547 0.99997085
 3507104  2922587 0.99997091
 3508064  2923387 0.99997097
 3508496  2923747 0.99997103
 3509008  2924173 0.99997109
 3509440  2924533 0.99997115
 3509792  2924827 0.99997121
 3510080  2925067 0.99997127
 3510336  2925280 0.99997133
 3510992  2925827 0.99997139
 3511024  2925853 0.99997145
 3511056  2925880 0.99997151
 3511216  2926013 0.99997157
 3511696  2926413 0.99997163
 3511808  2926507 0.99997169
 3512000  2926667 0.99997175
 3512048  2926707 0.99997181
 3512064  2926720 0.99997187
 3512080  2926733 0.99997193
 3512256  2926880 0.99997199
 3512688  2927240 0.99997205
 3513280  2927733 0.99997211
 3513616  2928013 0.99997216
 3514192  2928493 0.99997222
 3514656  2928880 0.99997228
 3514752  2928960 0.99997234
 3514768  2928973 0.99997240
 3515408  2929507 0.99997258
 3515424  2929520 0.99997264
 3515536  2929613 0.99997270
 3516128  2930107 0.99997276
 3516336  2930280 0.99997282
 3516784  2930653 0.99997288
 3517440  2931200 0.99997294
 3517600  2931333 0.99997300
 3517680  2931400 0.99997306
 3517872  2931560 0.99997312
 3518048  2931707 0.99997318
 3518384  2931987 0.99997324
 3518880  2932400 0.99997330
 3519104  2932587 0.99997336
 3519120  2932600 0.99997342
 3519600  2933000 0.99997348
 3519632  2933027 0.99997354
 3519696  2933080 0.99997360
 3519744  2933120 0.99997365
 3519920  2933267 0.99997371
 3520112  2933427 0.99997377
 3520320  2933600 0.99997383
 3520352  2933627 0.99997389
 3521024  2934187 0.99997395
 3521712  2934760 0.99997401
 3521728  2934773 0.99997407
 3522112  2935093 0.99997413
 3522208  2935173 0.99997419
 3522576  2935480 0.99997425
 3522624  2935520 0.99997431
 3523184  2935987 0.99997437
 3523360  2936133 0.99997443
 3523920  2936600 0.99997449
 3524016  2936680 0.99997455
 3524064  2936720 0.99997461
 3524304  2936920 0.99997467
 3524688  2937240 0.99997473
 3525168  2937640 0.99997479
 3525472  2937893 0.99997485
 3525744  2938120 0.99997491
 3525888  2938240 0.99997497
 3526576  2938813 0.99997503
 3526624  2938853 0.99997509
 3527280  2939400 0.99997514
 3527520  2939600 0.99997520
 3527584  2939653 0.99997526
 3527776  2939813 0.99997532
 3527888  2939907 0.99997538
 3527904  2939920 0.99997544
 3528416  2940347 0.99997550
 3529552  2941293 0.99997556
 3529632  2941360 0.99997562
 3529808  2941507 0.99997568
 3530432  2942027 0.99997574
 3530528  2942107 0.99997580
 3530608  2942173 0.99997586
 3530800  2942333 0.99997592
 3531152  2942627 0.99997598
 3531600  2943000 0.99997604
 3531616  2943013 0.99997610
 3532032  2943360 0.99997616
 3532256  2943547 0.99997622
 3532416  2943680 0.99997628
 3532752  2943960 0.99997634
 3532944  2944120 0.99997640
 3533072  2944227 0.99997646
 3533344  2944453 0.99997652
 3533376  2944480 0.99997658
 3533424  2944520 0.99997663
 3533536  2944613 0.99997669
 3533632  2944693 0.99997675
 3533760  2944800 0.99997681
 3533952  2944960 0.99997687
 3534368  2945307 0.99997693
 3535040  2945867 0.99997699
 3535120  2945933 0.99997705
 3535264  2946053 0.99997711
 3535536  2946280 0.99997717
 3536128  2946773 0.99997723
 3536544  2947120 0.99997729
 3536736  2947280 0.99997735
 3536816  2947347 0.99997741
 3537184  2947653 0.99997747
 3537264  2947720 0.99997753
 3537488  2947907 0.99997759
 3537552  2947960 0.99997765
 3538080  2948400 0.99997771
 3538528  2948773 0.99997777
 3538560  2948800 0.99997783
 3539088  2949240 0.99997789
 3539328  2949440 0.99997795
 3539616  2949680 0.99997801
 3539936  2949947 0.99997807
 3540176  2950147 0.99997813
 3540240  2950200 0.99997818
 3540272  2950227 0.99997824
 3540496  2950413 0.99997830
 3540736  2950613 0.99997836
 3541008  2950840 0.99997842
 3541248  2951040 0.99997848
 3541360  2951133 0.99997854
 3542112  2951760 0.99997860
 3542608  2952173 0.99997866
 3542624  2952187 0.99997872
 3543008  2952507 0.99997878
 3543120  2952600 0.99997890
 3543248  2952707 0.99997896
 3543312  2952760 0.99997908
 3543920  2953267 0.99997914
 3543952  2953293 0.99997920
 3544160  2953467 0.99997926
 3544320  2953600 0.99997932
 3544592  2953827 0.99997938
 3545520  2954600 0.99997944
 3545968  2954973 0.99997956
 3546032  2955027 0.99997962
 3546304  2955253 0.99997967
 3546560  2955467 0.99997973
 3546720  2955600 0.99997979
 3547264  2956053 0.99997985
 3547744  2956453 0.99997991
 3547776  2956480 0.99997997
 3548096  2956747 0.99998003
 3548256  2956880 0.99998009
 3548304  2956920 0.99998015
 3548400  2957000 0.99998027
 3548480  2957067 0.99998033
 3549216  2957680 0.99998039
 3549360  2957800 0.99998045
 3549712  2958093 0.99998051
 3549728  2958107 0.99998057
 3549744  2958120 0.99998063
 3550192  2958493 0.99998069
 3550224  2958520 0.99998075
 3550512  2958760 0.99998081
 3550560  2958800 0.99998087
 3550896  2959080 0.99998093
 3551024  2959187 0.99998099
 3551200  2959333 0.99998105
 3551232  2959360 0.99998111
 3551264  2959387 0.99998116
 3551840  2959867 0.99998122
 3552080  2960067 0.99998128
 3552112  2960093 0.99998134
 3552208  2960173 0.99998140
 3552480  2960400 0.99998146
 3552496  2960413 0.99998152
 3553008  2960840 0.99998158
 3553200  2961000 0.99998164
 3553568  2961307 0.99998170
 3553648  2961373 0.99998176
 3553680  2961400 0.99998182
 3554032  2961693 0.99998188
 3554272  2961893 0.99998200
 3554288  2961907 0.99998206
 3554688  2962240 0.99998212
 3554816  2962347 0.99998218
 3554976  2962480 0.99998224
 3555184  2962653 0.99998230
 3555856  2963213 0.99998236
 3555904  2963253 0.99998242
 3556224  2963520 0.99998248
 3556352  2963627 0.99998254
 3556672  2963893 0.99998260
 3557312  2964427 0.99998266
 3557520  2964600 0.99998271
 3557568  2964640 0.99998277
 3557744  2964787 0.99998283
 3557792  2964827 0.99998289
 3558784  2965653 0.99998295
 3559168  2965973 0.99998301
 3559600  2966333 0.99998307
 3559616  2966347 0.99998313
 3559680  2966400 0.99998319
 3559760  2966467 0.99998325
 3560032  2966693 0.99998331
 3560736  2967280 0.99998343
 3561088  2967573 0.99998349
 3561392  2967827 0.99998361
 3561504  2967920 0.99998367
 3562064  2968387 0.99998373
 3562448  2968707 0.99998379
 3562672  2968893 0.99998385
 3562704  2968920 0.99998391
 3562928  2969107 0.99998397
 3563136  2969280 0.99998403
 3563504  2969587 0.99998409
 3564240  2970200 0.99998415
 3564256  2970213 0.99998420
 3564288  2970240 0.99998426
 3564576  2970480 0.99998432
 3564608  2970507 0.99998444
 3564688  2970573 0.99998450
 3564704  2970587 0.99998462
 3564784  2970653 0.99998468
 3564816  2970680 0.99998474
 3565264  2971053 0.99998480
 3565312  2971093 0.99998486
 3565440  2971200 0.99998492
 3565760  2971467 0.99998498
 3566320  2971933 0.99998504
 3566560  2972133 0.99998510
 3566896  2972413 0.99998516
 3567488  2972907 0.99998522
 3567520  2972933 0.99998528
 3567600  2973000 0.99998534
 3567632  2973027 0.99998546
 3567840  2973200 0.99998552
 3567856  2973213 0.99998558
 3567872  2973227 0.99998564
 3568208  2973507 0.99998569
 3568512  2973760 0.99998575
 3568704  2973920 0.99998581
 3569136  2974280 0.99998587
 3569168  2974307 0.99998593
 3569248  2974373 0.99998599
 3569904  2974920 0.99998605
 3570368  2975307 0.99998611
 3570672  2975560 0.99998617
 3570816  2975680 0.99998623
 3571008  2975840 0.99998629
 3571120  2975933 0.99998641
 3571296  2976080 0.99998647
 3571536  2976280 0.99998653
 3572128  2976773 0.99998659
 3572192  2976827 0.99998665
 3572304  2976920 0.99998671
 3572400  2977000 0.99998677
 3572784  2977320 0.99998689
 3573136  2977613 0.99998695
 3573216  2977680 0.99998701
 3573824  2978187 0.99998707
 3573952  2978293 0.99998713
 3574224  2978520 0.99998719
 3574320  2978600 0.99998724
 3574384  2978653 0.99998730
 3574480  2978733 0.99998736
 3575392  2979493 0.99998742
 3575600  2979667 0.99998748
 3575744  2979787 0.99998754
 3575792  2979827 0.99998760
 3575808  2979840 0.99998766
 3575968  2979973 0.99998772
 3576000  2980000 0.99998778
 3576064  2980053 0.99998784
 3576096  2980080 0.99998790
 3576400  2980333 0.99998796
 3576496  2980413 0.99998802
 3576752  2980627 0.99998808
 3576768  2980640 0.99998814
 3577200  2981000 0.99998820
 3577232  2981027 0.99998826
 3577840  2981533 0.99998832
 3578016  2981680 0.99998838
 3578272  2981893 0.99998844
 3578368  2981973 0.99998850
 3578560  2982133 0.99998856
 3578944  2982453 0.99998862
 3579056  2982547 0.99998868
 3579088  2982573 0.99998873
 3579552  2982960 0.99998879
 3579872  2983227 0.99998885
 3580144  2983453 0.99998891
 3580192  2983493 0.99998897
 3580448  2983707 0.99998903
 3580592  2983827 0.99998909
 3580944  2984120 0.99998915
 3580960  2984133 0.99998921
 3581152  2984293 0.99998927
 3581392  2984493 0.99998933
 3581408  2984507 0.99998939
 3581456  2984547 0.99998945
 3581680  2984733 0.99998951
 3581712  2984760 0.99998963
 3581840  2984867 0.99998969
 3581920  2984933 0.99998975
 3582016  2985013 0.99998987
 3582096  2985080 0.99998993
 3582752  2985627 0.99999005
 3583136  2985947 0.99999011
 3583648  2986373 0.99999017
 3584064  2986720 0.99999022
 3584208  2986840 0.99999028
 3584368  2986973 0.99999034
 3584528  2987107 0.99999040
 3584688  2987240 0.99999046
 3584704  2987253 0.99999052
 3585120  2987600 0.99999058
 3585440  2987867 0.99999064
 3585488  2987907 0.99999070
 3585536  2987947 0.99999076
 3585904  2988253 0.99999082
 3585968  2988307 0.99999088
 3586144  2988453 0.99999094
 3586304  2988587 0.99999100
 3586368  2988640 0.99999106
 3586624  2988853 0.99999118
 3586656  2988880 0.99999124
 3586784  2988987 0.99999130
 3587296  2989413 0.99999136
 3587328  2989440 0.99999142
 3587696  2989747 0.99999148
 3587904  2989920 0.99999154
 3587968  2989973 0.99999160
 3588512  2990427 0.99999166
 3588560  2990467 0.99999171
 3588576  2990480 0.99999177
 3588720  2990600 0.99999195
 3588848  2990707 0.99999201
 3589184  2990987 0.99999207
 3589296  2991080 0.99999213
 3589824  2991520 0.99999219
 3590192  2991827 0.99999225
 3590704  2992253 0.99999231
 3590848  2992373 0.99999237
 3590864  2992387 0.99999243
 3591088  2992573 0.99999249
 3591792  2993160 0.99999255
 3591952  2993293 0.99999261
 3593280  2994400 0.99999267
 3593440  2994533 0.99999273
 3593840  2994867 0.99999279
 3593968  2994973 0.99999285
 3594304  2995253 0.99999297
 3594384  2995320 0.99999303
 3594704  2995587 0.99999309
 3594768  2995640 0.99999315
 3594832  2995693 0.99999321
 3595008  2995840 0.99999326
 3595552  2996293 0.99999332
 3595680  2996400 0.99999338
 3596208  2996840 0.99999344
 3596272  2996893 0.99999350
 3596528  2997107 0.99999356
 3596592  2997160 0.99999362
 3596720  2997267 0.99999368
 3596768  2997307 0.99999374
 3597024  2997520 0.99999380
 3597504  2997920 0.99999386
 3597600  2998000 0.99999392
 3597680  2998067 0.99999398
 3597952  2998293 0.99999404
 3598464  2998720 0.99999410
 3598496  2998747 0.99999416
 3598560  2998800 0.99999422
 3598656  2998880 0.99999428
 3598848  2999040 0.99999434
 3598912  2999093 0.99999440
 3598928  2999107 0.99999446
 3599280  2999400 0.99999452
 3599376  2999480 0.99999458
 3599520  2999600 0.99999464
 3599664  2999720 0.99999470
 3599856  2999880 0.99999475
 3600192  3000160 0.99999481
 3600368  3000307 0.99999487
 3601296  3001080 0.99999493
 3601488  3001240 0.99999505
 3601552  3001293 0.99999511
 3601856  3001547 0.99999517
 3601888  3001573 0.99999523
 3601904  3001587 0.99999529
 3602128  3001773 0.99999535
 3602448  3002040 0.99999541
 3602560  3002133 0.99999547
 3602720  3002267 0.99999553
 3602864  3002387 0.99999559
 3602976  3002480 0.99999565
 3603360  3002800 0.99999571
 3603600  3003000 0.99999577
 3603712  3003093 0.99999583
 3604864  3004053 0.99999589
 3604912  3004093 0.99999595
 3605312  3004427 0.99999601
 3605376  3004480 0.99999607
 3605392  3004493 0.99999613
 3605520  3004600 0.99999619
 3605600  3004667 0.99999624
 3605808  3004840 0.99999630
 3605888  3004907 0.99999636
 3606608  3005507 0.99999642
 3606800  3005667 0.99999648
 3607056  3005880 0.99999654
 3607360  3006133 0.99999660
 3607968  3006640 0.99999666
 3608000  3006667 0.99999672
 3608032  3006693 0.99999678
 3608272  3006893 0.99999690
 3608592  3007160 0.99999696
 3609024  3007520 0.99999702
 3609392  3007827 0.99999708
 3609760  3008133 0.99999714
 3609872  3008227 0.99999720
 3609904  3008253 0.99999726
 3609936  3008280 0.99999732
 3610576  3008813 0.99999738
 3611168  3009307 0.99999744
 3611280  3009400 0.99999750
 3611328  3009440 0.99999756
 3612000  3010000 0.99999762
 3612480  3010400 0.99999768
 3612672  3010560 0.99999774
 3614528  3012107 0.99999779
 3614944  3012453 0.99999785
 3615984  3013320 0.99999791
 3616848  3014040 0.99999797
 3617184  3014320 0.99999803
 3618448  3015373 0.99999809
 3619456  3016213 0.99999815
 3619968  3016640 0.99999821
 3620480  3017067 0.99999827
 3620928  3017440 0.99999833
 3622208  3018507 0.99999839
 3623280  3019400 0.99999851
 3624112  3020093 0.99999857
 4825504  4021253 0.99999863
 4825616  4021347 0.99999869
 4833376  4027813 0.99999875
 4973888  4144907 0.99999881
 5061664  4218053 0.99999887
 5119072  4265893 0.99999893
 5325472  4437893 0.99999899
 5374832  4479027 0.99999905
 5485504  4571253 0.99999911
 5538480  4615400 0.99999917
 5540448  4617040 0.99999923
 5581888  4651573 0.99999928
 5608400  4673667 0.99999934
 5654784  4712320 0.99999940
 5680912  4734093 0.99999946
 5755440  4796200 0.99999952
 5823776  4853147 0.99999958
 5835328  4862773 0.99999964
 5981984  4984987 0.99999970
 6629248  5524373 0.99999976
 6818288  5681907 0.99999982
 6831616  5693013 0.99999988
 6901760  5751467 0.99999994
 7163488  5969573 1.00000000


#test=LAT_DMA_WRRD trans_sz=64 win_sz=8192 cache=hwarm
     880      733 0.00000000
     880      733 0.00003588
     896      747 0.00140566
     912      760 0.00291693
     928      773 0.00354785
     944      787 0.00359952
     960      800 0.00362533
     976      813 0.00364327
     992      827 0.00365525
    1008      840 0.00366503
    1024      853 0.00367469
    1040      867 0.00368088
    1056      880 0.00368452
    1072      893 0.00368690
    1088      907 0.00368899
    1104      920 0.00369132
    1120      933 0.00369251
    1136      947 0.00369292
    1152      960 0.00369340
    1168      973 0.00369436
    1184      987 0.00369507
    1200     1000 0.00369573
    1216     1013 0.00369680
    1232     1027 0.00369769
    1248     1040 0.00369817
    1264     1053 0.00369930
    1280     1067 0.00370008
    1296     1080 0.00370115
    1312     1093 0.00370193
    1328     1107 0.00370324
    1344     1120 0.00370413
    1360     1133 0.00370556
    1376     1147 0.00370741
    1392     1160 0.00370884
    1408     1173 0.00371051
    1424     1187 0.00371253
    1440     1200 0.00371766
    1456     1213 0.00372148
    1472     1227 0.00372642
    1488     1240 0.00373328
    1504     1253 0.00373942
    1520     1267 0.00374407
    1536     1280 0.00374883
    1552     1293 0.00375450
    1568     1307 0.00376022
    1584     1320 0.00376529
    1600     1333 0.00376993
    1616     1347 0.00377566
    1632     1360 0.00378209
    1648     1373 0.08277166
    1664     1387 0.55663538
    1680     1400 0.57292259
    1696     1413 0.57362288
    1712     1427 0.57364714
    1728     1440 0.57366508
    1744     1453 0.57367975
    1760     1467 0.57369250
    1776     1480 0.57370675
    1792     1493 0.57372481
    1808     1507 0.57374597
    1824     1520 0.57376641
    1840     1533 0.57381541
    1856     1547 0.57400447
